    0.232712680115053257E-01    0.102800238676766270E+00    0.655290832729619632E+00    0.111844362671989703E+00    0.104793105521754271E+01    0.300588389095600306E+01    0.278518986574510663E+01    0.999048270728055132E+00   -0.797920841324481717E+04   -0.892711395613841852E+01    1
    0.249033207771387835E-01    0.147158847832505824E+00    0.618834484354702008E+00    0.171062213576171546E+00    0.102801447801474888E+01    0.332643964949317050E+01    0.237407187217663118E+01    0.998238481368934671E+00   -0.796833948135330775E+04   -0.893044728947174526E+01    1
    0.246355449518508435E-01    0.139263666075619380E+00    0.608865361466263910E+00    0.195664956598715661E+00    0.976946107012866882E+00    0.343393999954251683E+01    0.216217346468167371E+01    0.100165220066234051E+01   -0.795852420420548879E+04   -0.893378062280505958E+01    1
    0.224471377226659018E-01    0.148847355489394151E+00    0.777532213700521835E+00    0.259588171160020399E-01    0.100213597920346675E+01    0.314242331616556347E+01    0.431346012082851260E+01    0.995839971385283462E+00   -0.794269612918347684E+04   -0.893711395613837922E+01    1
    0.226001424237581156E-01    0.133053930324464775E+00    0.836520290428963142E+00    0.117365983339790217E+00    0.105046595533474352E+01    0.328588056022214836E+01    0.422817831673678945E+01    0.999354756824492929E+00   -0.794264070476763663E+04   -0.894044728947171663E+01    1
    0.212180239314970036E-01    0.142466397845592618E+00    0.687591767505933760E+00    0.105189765281719388E+00    0.105181495097345978E+01    0.311240416718448198E+01    0.489530352083187381E+01    0.100277225125946767E+01   -0.793387463238629061E+04   -0.894378062280504871E+01    1
    0.236523296726754984E-01    0.151910331806409671E+00    0.583155528721978511E+00    0.402190143477504092E-01    0.107833191471593004E+01    0.309526999512613887E+01    0.299751386701799971E+01    0.994193691146580183E+00   -0.793019210109208962E+04   -0.894711395613840033E+01    1
    0.232755667450244216E-01    0.186279610039439630E+00    0.628350723109859177E+00    0.511298408964302106E-01    0.105969690008801209E+01    0.301352452814488991E+01    0.482354506757693535E+01    0.995559599046371702E+00   -0.792871920069591397E+04   -0.895044728947175194E+01    1
    0.219520632528406763E-01    0.143588663429789293E+00    0.621572474429554211E+00    0.292800945550833851E-01    0.102325639259603607E+01    0.291882290079505102E+01    0.396403458374490203E+01    0.996717511845535253E+00   -0.792802932031121600E+04   -0.895378062280508402E+01    1
    0.226719893179758436E-01    0.121127426880620087E+00    0.765081715701756870E+00    0.577095540802112783E-01    0.103598838048339514E+01    0.292229963408795346E+01    0.415637288196124910E+01    0.999397472919427377E+00   -0.787200139787671833E+04   -0.895711395613841432E+01    1
    0.242719241413121949E-01    0.141571672456310638E+00    0.579670101628311896E+00    0.141237868975585990E+00    0.931269671357912721E+00    0.325808198058727783E+01    0.346426368474430868E+01    0.993936099232875958E+00   -0.786944466894449943E+04   -0.896044728947174285E+01    1
    0.221632350164649369E-01    0.170600726060595120E+00    0.723787738095617028E+00    0.103389686476023882E+00    0.945605753810215277E+00    0.319971319019041811E+01    0.422742709870098121E+01    0.100028344039405725E+01   -0.786700123597266884E+04   -0.896378062280505894E+01    1
    0.209517147785394028E-01    0.187365111522908134E+00    0.625552362161452602E+00    0.194477560638215002E+00    0.108939278775440718E+01    0.336366324448554987E+01    0.396680192940766929E+01    0.999684312886334858E+00   -0.786685910366269582E+04   -0.896711395613837503E+01    1
    0.233210551224900461E-01    0.155625854815165776E+00    0.835138658798201705E+00    0.159334979414350930E+00    0.955194823258372239E+00    0.332581316750746936E+01    0.457834701567629754E+01    0.999333749293519591E+00   -0.785584924161731396E+04   -0.897044728947171066E+01    1
    0.225104278305178901E-01    0.149553787797524929E+00    0.564452162672464230E+00    0.177005977342441612E+00    0.917540662091232861E+00    0.334646826013597387E+01    0.379426795319322308E+01    0.100187542511741623E+01   -0.784929392103632836E+04   -0.897378062280506228E+01    1
    0.216178421378448032E-01    0.121517378825484135E+00    0.702034973248154559E+00    0.426188328259213961E-01    0.108337023463515347E+01    0.308599520019449880E+01    0.369932789503387172E+01    0.100651752282540508E+01   -0.784855962171396914E+04   -0.897711395613840857E+01    1
    0.248834963197568787E-01    0.149361057292684257E+00    0.635732515963633782E+00    0.924658267764292968E-01    0.102124460781312987E+01    0.306908042746739529E+01    0.331797334123776100E+01    0.100487744053308670E+01   -0.784133048572799453E+04   -0.898044728947172644E+01    1
    0.228535081205233220E-01    0.127628214580161631E+00    0.845661270861576941E+00    0.124648764778325163E+00    0.106631530458131296E+01    0.326222939394120637E+01    0.392535014961781048E+01    0.100064844851422863E+01   -0.783579206844081818E+04   -0.898378062280504963E+01    1
    0.220041442733682584E-01    0.190188443316017641E+00    0.554515765993606968E+00    0.225021876423015625E-01    0.100941479498883768E+01    0.298558508734823080E+01    0.431213912600642768E+01    0.999630379250233125E+00   -0.783387798220811055E+04   -0.898711395613839059E+01    1
    0.225317582585838269E-01    0.149700171427506135E+00    0.703384658987439959E+00    0.878569939820655621E-01    0.919632382777644475E+00    0.329415124142269011E+01    0.443291524258476599E+01    0.100247713052765741E+01   -0.782510493257114467E+04   -0.899044728947173866E+01    1
    0.247345934809415635E-01    0.141339524332269095E+00    0.625542268147390557E+00    0.920377218885066600E-01    0.104605579647197677E+01    0.320240028624876327E+01    0.250994088185352870E+01    0.100123027381581631E+01   -0.781255752713886613E+04   -0.899378062280506896E+01    1
    0.237940625865251110E-01    0.133200676557808595E+00    0.584183282792432590E+00    0.104138731564808795E+00    0.103870797887753685E+01    0.306237804391980806E+01    0.301105546886733411E+01    0.998206554636618004E+00   -0.780406095923931844E+04   -0.899711395613839393E+01    1
    0.212719114150911916E-01    0.150095066013509276E+00    0.640055560335837437E+00    0.232658558594634156E-01    0.104050302438898301E+01    0.297716481212078721E+01    0.464294068754611899E+01    0.100026558978937508E+01   -0.779640450450593016E+04   -0.900044728947172601E+01    1
    0.236969009818666504E-01    0.162928426600806031E+00    0.574463839133874221E+00    0.116174338104405903E+00    0.971051191307631512E+00    0.317127035496316712E+01    0.270803602627604967E+01    0.998439593268410475E+00   -0.779041596175956147E+04   -0.900378062280505453E+01    1
    0.239209687303836571E-01    0.193414396500657559E+00    0.551445028486045596E+00    0.834172556535268256E-01    0.100609061709572511E+01    0.313723853509510731E+01    0.440562983990139045E+01    0.996748565722900270E+00   -0.778887946044265937E+04   -0.900711395613840260E+01    1
    0.218145628288180654E-01    0.117737532396798836E+00    0.665453045487803374E+00    0.779746802226852220E-01    0.947376900255960219E+00    0.300433597390912865E+01    0.357340176121974551E+01    0.100528839659617319E+01   -0.777445125616922633E+04   -0.901044728947174001E+01    1
    0.202861973873737778E-01    0.175727605476773630E+00    0.574591379250529499E+00    0.119597462234204893E+00    0.105381181921205713E+01    0.316539007113170090E+01    0.450746707597308571E+01    0.100472567941644320E+01   -0.777259476410130264E+04   -0.901378062280507031E+01    1
    0.226873266322276668E-01    0.125153194866898271E+00    0.786463797681071553E+00    0.804466437795524764E-01    0.959124895164614522E+00    0.301642405658304735E+01    0.425080308203237678E+01    0.100544873177907412E+01   -0.777130917733692513E+04   -0.901711395613841837E+01    1
    0.229183363200727817E-01    0.161106599116231958E+00    0.754255508975129163E+00    0.124595574776658252E+00    0.994240682727160596E+00    0.336058286439848830E+01    0.430607324552133619E+01    0.100043019078938289E+01   -0.777059483920416005E+04   -0.902044728947173446E+01    1
    0.220776591820323782E-01    0.106970411852260430E+00    0.768957635453026311E+00    0.536500711448715251E-01    0.105682297613028231E+01    0.309008231826341095E+01    0.292431173450463833E+01    0.100079489004085254E+01   -0.775831538756447844E+04   -0.902378062280504878E+01    1
    0.209257105813492640E-01    0.152844732963347774E+00    0.634485063389946369E+00    0.141693570939430996E+00    0.109116461605789450E+01    0.332200137692603281E+01    0.380255906313585612E+01    0.999090060800860713E+00   -0.774760672499068642E+04   -0.902711395613838263E+01    1
    0.247039682414951049E-01    0.128491113931474693E+00    0.703168804045595341E+00    0.660868089370602180E-01    0.998795502846862027E+00    0.297351445386044499E+01    0.311024114423073783E+01    0.997495527010596628E+00   -0.774123158440474526E+04   -0.903044728947173247E+01    1
    0.214395979852287609E-01    0.128141178441795095E+00    0.670711683555528460E+00    0.689177599134499219E-01    0.941286108355796958E+00    0.297888638891155288E+01    0.381947872022732549E+01    0.997098138951343693E+00   -0.773750995788074761E+04   -0.903378062280506633E+01    1
    0.222289988439288468E-01    0.131910665414449735E+00    0.584252639384047034E+00    0.195202458143061114E+00    0.101330116067214471E+01    0.332429820911338503E+01    0.335452508334084332E+01    0.100029053472787677E+01   -0.773202482014473662E+04   -0.903711395613839841E+01    1
    0.218785203746163608E-01    0.169647659902178838E+00    0.645978425816674418E+00    0.136277875413065047E+00    0.952743658933995263E+00    0.319314046811629115E+01    0.460120125442634453E+01    0.100003250658211806E+01   -0.773023947669424160E+04   -0.904044728947173581E+01    1
    0.221889815356495872E-01    0.129154656526170142E+00    0.773220321793160914E+00    0.119759837821210524E+00    0.109682769030929728E+01    0.312010786515384186E+01    0.351733153711825652E+01    0.100195387688772364E+01   -0.772985786321792420E+04   -0.904378062280506256E+01    1
    0.249471111145359095E-01    0.148322358134155091E+00    0.632283090912973522E+00    0.142663180143747070E+00    0.930946629451472774E+00    0.317848622645113066E+01    0.334055615406783879E+01    0.998539681681698599E+00   -0.772252335159405720E+04   -0.904711395613840708E+01    1
    0.237858561458778317E-01    0.128490873201117461E+00    0.817691705006311054E+00    0.154972060911009291E+00    0.108809960947192841E+01    0.331064309151007885E+01    0.369828412635041825E+01    0.998658766646255081E+00   -0.771396439593381183E+04   -0.905044728947174626E+01    1
    0.226784968019166054E-01    0.145112217450182240E+00    0.557476632489506296E+00    0.999612232258644956E-01    0.105644962850728508E+01    0.320424957958770573E+01    0.299621955695191966E+01    0.100199588653784977E+01   -0.770338858806462940E+04   -0.905378062280506590E+01    1
    0.216743694467984582E-01    0.183095928557592130E+00    0.553800935920377158E+00    0.747861165886377632E-01    0.989898628843306039E+00    0.327611673695070849E+01    0.371667898880690606E+01    0.996770272089748333E+00   -0.770099423926032614E+04   -0.905711395613839443E+01    1
    0.216542811893082540E-01    0.109935542013288326E+00    0.688633873351716552E+00    0.179632932326236394E+00    0.999776792570886697E+00    0.329393607459748949E+01    0.211471621085650163E+01    0.999544978314432453E+00   -0.768949386561060055E+04   -0.906044728947174249E+01    1
    0.238141677453551533E-01    0.172688020945215848E+00    0.590022761615915381E+00    0.792140426253827024E-01    0.990988406058976867E+00    0.308706116879776049E+01    0.425387778268791727E+01    0.995338828288231170E+00   -0.768783948708149364E+04   -0.906378062280508345E+01    1
    0.233038936804998015E-01    0.117912768595237638E+00    0.602718139626375105E+00    0.109454868095316710E+00    0.946542303701395693E+00    0.309995082082825091E+01    0.299948586732091371E+01    0.100140251743659547E+01   -0.768171162401275069E+04   -0.906711395613841376E+01    1
    0.201941373770368332E-01    0.133532698548210899E+00    0.629503621002761138E+00    0.337268441221405396E-01    0.106534720761992197E+01    0.292035863155612851E+01    0.385672021400439347E+01    0.999677862194072953E+00   -0.767749542474892587E+04   -0.907044728947172985E+01    1
    0.224617513842170283E-01    0.173928271139571100E+00    0.619226980636753188E+00    0.820202333230513891E-01    0.109609087485982282E+01    0.307151717948007885E+01    0.441158230322674427E+01    0.100069735853135855E+01   -0.767446406184380794E+04   -0.907378062280507613E+01    1
    0.221800172489731058E-01    0.123812454422068494E+00    0.770470116167672359E+00    0.126778743513923708E+00    0.902758334202618418E+00    0.317013025253771863E+01    0.470061236148949746E+01    0.996613125107129738E+00   -0.766926955007677407E+04   -0.907711395613841887E+01    1
    0.244904642998705693E-01    0.162993022525698084E+00    0.597173717068566923E+00    0.118791546749345611E+00    0.931128053405224865E+00    0.317291061713940348E+01    0.303947266701300123E+01    0.997069441481074903E+00   -0.766023402090662512E+04   -0.908044728947173496E+01    1
    0.225545480310981594E-01    0.159217103162989343E+00    0.780999686248038838E+00    0.787653552850420408E-01    0.107298301971490173E+01    0.314248701575826539E+01    0.431128109680060589E+01    0.100096892355520861E+01   -0.765220437009668240E+04   -0.908378062280507415E+01    1
    0.242808672204256754E-01    0.175756622169918830E+00    0.614418899247796690E+00    0.379522539229464329E-01    0.975083165383757611E+00    0.319001360907674592E+01    0.434741909244855407E+01    0.999257868450405207E+00   -0.763571603300226070E+04   -0.908711395613842221E+01    1
    0.226501846013107376E-01    0.174372334374190363E+00    0.576735354280919932E+00    0.954070585349670874E-01    0.105953247548593055E+01    0.313652012001958447E+01    0.430388076917074525E+01    0.100013478939521439E+01   -0.762838812404521104E+04   -0.909044728947175251E+01    1
    0.207594872021789473E-01    0.155167679945239029E+00    0.699454081167685926E+00    0.154040554298426002E+00    0.995864737860896465E+00    0.339522747241477152E+01    0.496764278861331832E+01    0.100259255220111099E+01   -0.761961088177705824E+04   -0.909378062280507216E+01    1
    0.208167567354552371E-01    0.116305337964886707E+00    0.685535570812646045E+00    0.782224239113668285E-01    0.101516923130306358E+01    0.299566685813491773E+01    0.387768647090529406E+01    0.994342127870033954E+00   -0.761383591360720129E+04   -0.909711395613840423E+01    1
    0.239348902074399059E-01    0.154974961144541151E+00    0.716154010755039927E+00    0.712546636316190307E-01    0.108311472096791106E+01    0.320592872895325343E+01    0.396671712095094797E+01    0.100177424393303727E+01   -0.761017733560346096E+04   -0.910044728947175585E+01    1
    0.207458690336875216E-01    0.114935101131098061E+00    0.684607216814137054E+00    0.478728311338535717E-01    0.959247430368836751E+00    0.298772287614316889E+01    0.387076757883491762E+01    0.100039516614979540E+01   -0.760908104876873949E+04   -0.910378062280506661E+01    1
    0.241089310255566194E-01    0.141726421743200048E+00    0.583198453526393101E+00    0.577080492809750323E-01    0.904375163290628392E+00    0.321087204071125765E+01    0.243723354235497247E+01    0.100162662247386458E+01   -0.760791734996766718E+04   -0.910711395613839692E+01    1
    0.204405103160167460E-01    0.143621145066420541E+00    0.794341243943137432E+00    0.131085101213037791E+00    0.995831456353647892E+00    0.334475090714612833E+01    0.452275989186520100E+01    0.100241763316352039E+01   -0.760370237690169051E+04   -0.911044728947176274E+01    1
    0.204419942355893829E-01    0.171489771223482690E+00    0.604026394964297886E+00    0.174326513701110020E+00    0.974751432159268405E+00    0.325952425849574201E+01    0.442439806309197703E+01    0.996746632665244547E+00   -0.760249103500974979E+04   -0.911378062280505929E+01    1
    0.246526158556515142E-01    0.126502334207997336E+00    0.651648883517764066E+00    0.550715977473657942E-01    0.100376983409151288E+01    0.307371753539799197E+01    0.351088199277387769E+01    0.100043554419846115E+01   -0.759862454956158945E+04   -0.911711395613841269E+01    1
    0.220487429339063339E-01    0.105205183448067854E+00    0.709657552609370246E+00    0.149037965646953513E+00    0.961926848487736352E+00    0.315074058282724767E+01    0.356985605334071687E+01    0.100255943857313401E+01   -0.759261099557143461E+04   -0.912044728947173589E+01    1
    0.205375362369546073E-01    0.109240402660962521E+00    0.764233196094225242E+00    0.466092854555650790E-01    0.102505893435231799E+01    0.295156975893903084E+01    0.432665838986450968E+01    0.100321720753980670E+01   -0.758646657640412468E+04   -0.912378062280506796E+01    1
    0.219837835409728323E-01    0.133266024053117382E+00    0.677094451424710586E+00    0.113665975130050764E+00    0.107250453294958925E+01    0.314145946810460952E+01    0.282538076420348894E+01    0.999709603862937723E+00   -0.758190701962152980E+04   -0.912711395613841781E+01    1
    0.201974712446930695E-01    0.119762575713393674E+00    0.605096704867042146E+00    0.127586650907337174E+00    0.105296154155078869E+01    0.319480653681383897E+01    0.204692482207484394E+01    0.100045439244706880E+01   -0.757992421041168473E+04   -0.913044728947173923E+01    1
    0.234376518043138173E-01    0.132068190584729184E+00    0.650059245084128823E+00    0.115204761179430445E+00    0.976920263614818207E+00    0.318743320531121022E+01    0.390643898464543060E+01    0.100139818819296256E+01   -0.757342430691219306E+04   -0.913378062280505532E+01    1
    0.235691934791180877E-01    0.142919223682963448E+00    0.712476826226318138E+00    0.198737019420647698E+00    0.902976434574568554E+00    0.330937090611515394E+01    0.427054410328496115E+01    0.100122185299795730E+01   -0.755088805659040554E+04   -0.913711395613839983E+01    1
    0.223458296205511914E-01    0.166763677025252688E+00    0.662101769050338240E+00    0.634811312790053289E-01    0.965577075482803804E+00    0.304375984961072055E+01    0.473642387152924815E+01    0.998574617104460827E+00   -0.753519349192924074E+04   -0.914044728947173013E+01    1
    0.238950019851764534E-01    0.106828069686987853E+00    0.680825500731628175E+00    0.392733545359451527E-01    0.986207559520337340E+00    0.307796844193999464E+01    0.238952900183941841E+01    0.998957267238824054E+00   -0.753342294939436761E+04   -0.914378062280505866E+01    1
    0.205800844481789993E-01    0.131945970074957175E+00    0.752990184190843070E+00    0.509922553903368880E-01    0.108172430098575223E+01    0.293457747212206499E+01    0.485588009711567103E+01    0.995549548797519446E+00   -0.753276323605390826E+04   -0.914711395613839606E+01    1
    0.235902208241353870E-01    0.178409015226487611E+00    0.553731433676824425E+00    0.128310668996002464E+00    0.101683497563068270E+01    0.333564484290549590E+01    0.296314051145796897E+01    0.100099743854664092E+01   -0.753092622056927758E+04   -0.915044728947173525E+01    1
    0.235676306305961786E-01    0.159641568309277643E+00    0.699298109832684478E+00    0.173157325042556265E+00    0.990470769385277450E+00    0.341284807746534646E+01    0.499207418634312639E+01    0.995407619969975399E+00   -0.751246631531522871E+04   -0.915378062280508686E+01    1
    0.222839824307265247E-01    0.190600858081868441E+00    0.611243586664809269E+00    0.164158596295109177E+00    0.906891708042937505E+00    0.332439600684986747E+01    0.416659068493484863E+01    0.998887699951097607E+00   -0.749762996568024118E+04   -0.915711395613843138E+01    1
    0.210202305925994530E-01    0.167076968438175821E+00    0.675958797078538343E+00    0.159174055456034247E+00    0.937780355730640669E+00    0.325281737320830100E+01    0.490334999269420901E+01    0.100117300376756768E+01   -0.749703930661926825E+04   -0.916044728947176523E+01    1
    0.202501813601549986E-01    0.131993604309389445E+00    0.753794926925898778E+00    0.460158294316777849E-01    0.931313353176982495E+00    0.300481801352494671E+01    0.375080720478882368E+01    0.100044473291189862E+01   -0.747580544105191530E+04   -0.916378062280508132E+01    1
    0.221509239444862872E-01    0.144340354461170661E+00    0.726826529293655099E+00    0.415846089182263165E-01    0.106974495697126137E+01    0.313012495134285373E+01    0.381922802939396977E+01    0.100258981473213860E+01   -0.747311712188327874E+04   -0.916711395613840452E+01    1
    0.214218306374722861E-01    0.108254704290757758E+00    0.670397689680578557E+00    0.177136059567801346E+00    0.109854215458291482E+01    0.330374695661744511E+01    0.271885292671749568E+01    0.100224949157497156E+01   -0.746441588890460207E+04   -0.917044728947174548E+01    1
    0.207044932856989376E-01    0.121008723812018673E+00    0.775293275556426575E+00    0.235848110891138316E-01    0.106367242254917649E+01    0.286241712937662030E+01    0.435076166065439907E+01    0.100159020426424772E+01   -0.746307919339518867E+04   -0.917378062280508111E+01    1
    0.245166222439224327E-01    0.122395489902933904E+00    0.734630900268161358E+00    0.645883030007296521E-01    0.105986369211323561E+01    0.311998610409722676E+01    0.392144690323276635E+01    0.100309852193464422E+01   -0.746209207660590619E+04   -0.917711395613841496E+01    1
    0.235017639803258918E-01    0.141588374564084601E+00    0.582809719510932078E+00    0.159931932976713459E+00    0.965836291617962917E+00    0.330618691109734320E+01    0.203837919216022279E+01    0.997866056257383116E+00   -0.746198921322133901E+04   -0.918044728947174704E+01    1
    0.247144890967772035E-01    0.116119392153097301E+00    0.814371890349187000E+00    0.134166099766136249E+00    0.101829258043409765E+01    0.313640543387461967E+01    0.326483961044231696E+01    0.999604947163289070E+00   -0.745485143152137880E+04   -0.918378062280508267E+01    1
    0.228061445977163421E-01    0.141533613508514761E+00    0.583568883174872211E+00    0.129347710094618235E+00    0.917797059468964616E+00    0.313846239013549155E+01    0.317377945698998687E+01    0.999083879001897546E+00   -0.745044866495867427E+04   -0.918711395613840409E+01    1
    0.234560199770384101E-01    0.130886252336119696E+00    0.777231759784708376E+00    0.106319208369008739E+00    0.967918771073672746E+00    0.308462053756170906E+01    0.423103072127494695E+01    0.100421252925587945E+01   -0.744457022432912709E+04   -0.919044728947173439E+01    1
    0.242393767538748653E-01    0.162370789160080242E+00    0.742727114357891183E+00    0.137423095275048895E+00    0.946348971501343117E+00    0.340652929657791681E+01    0.468377575720660300E+01    0.997112048898605274E+00   -0.743573142476795692E+04   -0.919378062280508246E+01    1
    0.216716298916539152E-01    0.171628620533462117E+00    0.568506686784986504E+00    0.963320737003148797E-01    0.101420221670372901E+01    0.310765748607723946E+01    0.397630683074107294E+01    0.997447880211464688E+00   -0.743279042828439196E+04   -0.919711395613841809E+01    1
    0.218171510569241320E-01    0.109564537990577388E+00    0.682893417283836346E+00    0.526560752919260772E-01    0.104978974886377285E+01    0.291094065655418932E+01    0.242875900858606730E+01    0.999465354463421107E+00   -0.742623301021044517E+04   -0.920044728947173773E+01    1
    0.230061864439583333E-01    0.152435945115292959E+00    0.575689614329605304E+00    0.791048153688808930E-01    0.913584449235028462E+00    0.307300852316718576E+01    0.288764556902596814E+01    0.100223813573844267E+01   -0.742255067782723381E+04   -0.920378062280506626E+01    1
    0.229302335540475938E-01    0.145268384442620219E+00    0.753819500732134662E+00    0.451385848207067411E-01    0.100097128947374370E+01    0.311094217487178959E+01    0.365029647940554725E+01    0.997263890804427233E+00   -0.741207406377772531E+04   -0.920711395613840544E+01    1
    0.221173287203330834E-01    0.181038838377651029E+00    0.613961815160289026E+00    0.173985027390830188E+00    0.104071400543370651E+01    0.343951442988123235E+01    0.387476335421221529E+01    0.997079538334032955E+00   -0.739881687069127111E+04   -0.921044728947173219E+01    1
    0.240055882899811272E-01    0.121593886334604079E+00    0.791604196585853126E+00    0.159161061945131355E+00    0.105671970901967516E+01    0.325282640168996817E+01    0.471865963404517252E+01    0.100024710170477671E+01   -0.739148741906775740E+04   -0.921378062280507137E+01    1
    0.246851260722775329E-01    0.106723320039144087E+00    0.718250945719852263E+00    0.122535139831840903E+00    0.984995719161680494E+00    0.317992543670494143E+01    0.333940142370316817E+01    0.996760862266997560E+00   -0.738700937521095875E+04   -0.921711395613841411E+01    1
    0.225379908597329488E-01    0.175776792009713051E+00    0.629665296366472393E+00    0.403735466570039059E-01    0.921391167966226554E+00    0.303609147992304562E+01    0.430402645956444463E+01    0.100035704706675088E+01   -0.738482550861580239E+04   -0.922044728947174441E+01    1
    0.237984371851640841E-01    0.142510293525124176E+00    0.635395985222851789E+00    0.171664373696206546E+00    0.102191822037440838E+01    0.323713355698409178E+01    0.390271913986417074E+01    0.997692660262262665E+00   -0.738461262126049587E+04   -0.922378062280507116E+01    1
    0.233516650849828408E-01    0.174713911313201242E+00    0.594540031541449743E+00    0.731403652026780260E-01    0.930526401207727449E+00    0.315328632233014750E+01    0.464566764857862857E+01    0.999958295952181553E+00   -0.738373612387372032E+04   -0.922711395613841034E+01    1
    0.239191651486201258E-01    0.110822011915416352E+00    0.767199264437954720E+00    0.131111105034523362E+00    0.105291388168635813E+01    0.313980671947517909E+01    0.268677763514050572E+01    0.100083227566311406E+01   -0.738076480425399131E+04   -0.923044728947174065E+01    1
    0.220732546511871429E-01    0.199552836759627816E+00    0.553600548619317401E+00    0.165441244620718853E+00    0.107781144071603285E+01    0.338913877795176344E+01    0.444367175706226814E+01    0.100006999152265297E+01   -0.737583256995986085E+04   -0.923378062280506562E+01    1
    0.208760997599506913E-01    0.190230342909912836E+00    0.608266004670660942E+00    0.117319651441529810E+00    0.104075998774155254E+01    0.320248192202428505E+01    0.410071190123542717E+01    0.997112302945303952E+00   -0.736895974400184787E+04   -0.923711395613840658E+01    1
    0.217941651892201056E-01    0.163721174733066799E+00    0.629035168807628220E+00    0.919897082931375731E-01    0.947299570193530394E+00    0.328537726018604470E+01    0.448609301143014072E+01    0.100232975958185411E+01   -0.736531473882927548E+04   -0.924044728947173333E+01    1
    0.207404989202096025E-01    0.156456332960889843E+00    0.558157040113215985E+00    0.179067843591285136E+00    0.108792407535152802E+01    0.333263781538581672E+01    0.283419023595851494E+01    0.999728728131134114E+00   -0.736363725153638552E+04   -0.924378062280506363E+01    1
    0.208158904702027969E-01    0.113466168796252945E+00    0.821320348555830693E+00    0.567869471641407192E-01    0.956183251561201319E+00    0.298093557739076509E+01    0.363155731907885571E+01    0.995322876536210099E+00   -0.735563948303928737E+04   -0.924711395613841169E+01    1
    0.203216563051526883E-01    0.185078178781101915E+00    0.593071649002552603E+00    0.504748093922970376E-01    0.947455988902356938E+00    0.312848195844209709E+01    0.354421012709471128E+01    0.999827415951203280E+00   -0.735509782566414106E+04   -0.925044728947174910E+01    1
    0.244461847939788993E-01    0.120925730564339570E+00    0.663815555466509055E+00    0.735593476219903175E-01    0.101668817364147013E+01    0.304563011181716270E+01    0.218795241901577198E+01    0.100131785957987907E+01   -0.735331359672101098E+04   -0.925378062280506697E+01    1
    0.224200026291945555E-01    0.141933499279510877E+00    0.620771852757954434E+00    0.150802251567315887E+00    0.937987143004246793E+00    0.334219490833480393E+01    0.248900441510017689E+01    0.100136109952306995E+01   -0.734806988445317802E+04   -0.925711395613839017E+01    1
    0.207754978137633661E-01    0.148330665189348121E+00    0.670634132017665086E+00    0.147766910849007338E+00    0.104453459923095338E+01    0.320965206857909280E+01    0.483303797232344401E+01    0.100027434944435689E+01   -0.732209896521280189E+04   -0.926044728947173112E+01    1
    0.204898353278028141E-01    0.173961158563686380E+00    0.601604032377783593E+00    0.199698154269829092E+00    0.101376426363151206E+01    0.336439050870758827E+01    0.351817457433495617E+01    0.999020638206910006E+00   -0.730533334798064880E+04   -0.926378062280507741E+01    1
    0.232378609908105369E-01    0.118038078483908654E+00    0.784391985860076524E+00    0.100415328508314264E+00    0.100766220983920851E+01    0.310954292245720643E+01    0.460030898183090997E+01    0.100302332765391000E+01   -0.730344461148928713E+04   -0.926711395613841660E+01    1
    0.226982273492189850E-01    0.102689937645955354E+00    0.799550749704409758E+00    0.866442599320035450E-01    0.921622537676645814E+00    0.309155551111786364E+01    0.394758759139353455E+01    0.100018316305716493E+01   -0.730030194190172733E+04   -0.927044728947174157E+01    1
    0.201100747596775521E-01    0.104132005805221153E+00    0.774893554967577947E+00    0.141899816570399823E+00    0.941805231289222333E+00    0.325095207440522671E+01    0.299913475994019851E+01    0.998670312699710405E+00   -0.729631432019450949E+04   -0.927378062280506832E+01    1
    0.227309192085266704E-01    0.166548611736583363E+00    0.599002606963027318E+00    0.125099656623138628E+00    0.954395636377230683E+00    0.330155126822850598E+01    0.287472468339838549E+01    0.998248764788238541E+00   -0.728867075074165950E+04   -0.927711395613840573E+01    1
    0.205175835878780889E-01    0.173677588734101995E+00    0.616717301574371102E+00    0.151829438188296306E+00    0.903892631678749114E+00    0.342233828204082702E+01    0.351204311606824415E+01    0.100007539083495267E+01   -0.727361427755797376E+04   -0.928044728947174669E+01    1
    0.230899939311975944E-01    0.108780265795879544E+00    0.791997131566092749E+00    0.137145196345814291E+00    0.982647610796168913E+00    0.320901100610757339E+01    0.281325031007408111E+01    0.100067918750337648E+01   -0.727154524766710892E+04   -0.928378062280507166E+01    1
    0.229120378844240094E-01    0.111552430424374682E+00    0.682153306041931806E+00    0.674189826894241312E-01    0.100466700524538854E+01    0.297808031234772796E+01    0.339819740674637938E+01    0.998996279875424165E+00   -0.727062188657991555E+04   -0.928711395613839841E+01    1
    0.209754720951812641E-01    0.159041762170935047E+00    0.620537152823173566E+00    0.196254038710953260E+00    0.971817751080356285E+00    0.333660158468525214E+01    0.335113063737613270E+01    0.100430511556610802E+01   -0.725944077876457777E+04   -0.929044728947173759E+01    1
    0.247864375905983772E-01    0.123493509825528994E+00    0.843628187064157431E+00    0.175220152208655083E+00    0.106389508161566759E+01    0.338327066385490038E+01    0.413802068586098137E+01    0.998237917274351516E+00   -0.724998809292830992E+04   -0.929378062280506434E+01    1
    0.244378896262546254E-01    0.133997311451555356E+00    0.710373604560529115E+00    0.734700588844052066E-01    0.927681606207095943E+00    0.308531011048339243E+01    0.430347336585454787E+01    0.100116511931225927E+01   -0.724296500070024831E+04   -0.929711395613838931E+01    1
